04-18-03.43.08,04-18-04.27.14,2.109702654739053,4.86320669298468,0.8827942969589415,0.7568396653507661,weights,1.0,0.3588330611363817,0.3267897339911944,0.005509275162232263,rows,11030
04-18-04.27.14,04-18-06.34.35,2.1662737343777727,4.818313179709484,0.8859855929274857,0.7590843410145258,weights,1.0,0.3943337578760947,0.38061800347763736,-0.07122372943571642,rows,31546
04-18-06.34.35,04-18-06.36.33,4.009367681498829,6.241217798594848,0.6915871014231669,0.6879391100702577,weights,0.8430286653879355,0.3530212238424062,0.27743492411567305,0.08130333051534189,rows,502
04-18-06.36.33,04-18-06.37.05,2.9390581717451525,5.880886426592798,0.8271142251914616,0.70595567867036,weights,1.0,0.4857400923653014,0.016825005493682488,0.4288287511160205,rows,129
04-18-06.37.05,04-18-06.42.27,1.8360849056603774,4.431308962264151,0.8919950055493895,0.7784345518867924,weights,1.0,0.34550042539365244,0.23639046356773266,-0.017664961974652504,rows,1342
04-18-06.42.27,04-18-07.00.00,1.8522442152216336,4.665923241334449,0.8765170523185578,0.7667038379332776,weights,1.0,0.3654959112226475,0.048149093519056496,0.022779867689465435,rows,4292
04-18-07.00.00,04-18-08.09.27,1.7120558109148603,4.616859936069437,0.8777102992203671,0.7691570031965281,weights,1.0,0.37538358678947403,0.06322569307670606,-0.11658760371278531,rows,17130
04-18-08.09.27,04-18-08.19.28,2.9681933842239188,5.385213457732542,0.8437792955671621,0.7307393271133729,weights,1.0,0.39160590700264186,0.2444636015895919,-0.034684666160643696,rows,2815
04-18-08.19.28,04-18-09.21.08,2.2672463214217466,4.781196254538505,0.8582971049111409,0.7609401872730748,weights,0.9873998019246786,0.44863804326518775,0.3186013216427071,-0.07101399848542211,rows,16735
04-18-09.21.08,04-18-09.30.07,1.5839987474557695,4.32315641146078,0.916631644870749,0.783842179426961,weights,1.0,0.3989919459340298,0.3429098023444256,-0.09793005837080626,rows,2541
04-18-09.30.07,04-18-09.33.34,2.147069802164987,4.507278835386338,0.8977585808492864,0.7746360582306832,weights,1.0,0.5160964464349631,0.32625129992871893,-0.014110802490912969,rows,1058
04-18-09.33.34,04-18-11.02.48,2.327496142620787,4.854033052627665,0.8942047207899642,0.7572983473686168,weights,0.9636105805573777,0.420643660638831,0.326425912766365,-0.012443324051748327,rows,21504
04-18-11.02.48,04-18-12.05.50,1.619780904124324,4.505109406403035,0.8650182579896396,0.7747445296798483,weights,0.9478862087179317,0.3513258094430577,0.08610559713305105,-0.059944984750220504,rows,14124
04-18-12.05.50,04-18-12.06.30,9.181034482758621,11.057471264367816,0.4261853448275862,0.4471264367816092,weights,1.0,0.4559687498369802,0.019595196994042552,0.4638351343930569,rows,125
04-18-12.06.30,04-18-12.25.29,1.5715075052951468,4.349755962795838,0.9017807809190533,0.7825122018602081,weights,1.0,0.3368172076565339,0.2911131786523404,-0.012868408315434204,rows,4331
04-18-12.25.29,04-18-14.45.43,2.492304001919002,5.013326403603459,0.8753847999040498,0.749333679819827,weights,0.9493395630517231,0.41649468389890126,0.3002912025821032,-0.04317659841415766,rows,30002
04-18-14.45.43,04-18-14.46.31,1.4189814814814814,4.8842592592592595,0.6452546296296297,0.755787037037037,weights,1.0,0.3527358923288427,0.0692064650926654,-0.0019201736771449346,rows,160
04-18-14.46.31,04-18-14.46.36,2.3095238095238093,10.214285714285714,0.42261904761904767,0.4892857142857143,weights,1.0,0.19729886711877892,-0.11749203244004161,0.04052435245061303,rows,2
04-18-14.46.36,04-18-14.56.48,1.7134258485203144,4.921250626985454,0.8776124393914061,0.7539374686507273,weights,1.0,0.24217081195079287,0.45360519830092816,-0.25683928678571954,rows,2378
04-18-14.56.48,04-18-15.25.40,1.8250325328285815,4.709333964273039,0.8859354666982137,0.764533301786348,weights,1.0,0.3073772208982135,0.4689732575125024,-0.15260037412638822,rows,6752
04-18-15.25.40,04-18-15.25.45,1.9090909090909092,10.75,0.045454545454545414,0.4625,weights,0.9769948175325383,0.28763863001469137,-0.09620070270634279,-0.1222067758962922,rows,3
04-18-15.25.45,04-18-15.27.01,0.631578947368421,5.953634085213032,0.8421052631578947,0.7023182957393483,weights,1.0,0.2110888483378543,-0.02132726225612455,-0.03143894459968771,rows,308
04-18-15.27.01,04-18-15.27.03,0.7666666666666667,9.733333333333333,0.7444444444444445,0.5133333333333334,weights,0.997377089540427,0.30437130244818306,-0.13055549235227168,-0.11230707196561494,rows,0
04-18-15.27.03,04-18-15.30.33,2.6587378640776698,4.964077669902912,0.8670631067961165,0.7517961165048543,weights,1.0,0.394766498893277,0.4116492193712393,-0.2790294462289622,rows,810
04-18-15.30.33,04-18-15.37.41,1.405948144382308,4.826893746822573,0.8437835395130768,0.7586553126588713,weights,1.0,0.1873599048980012,0.4066588799888895,-0.19276785091138385,rows,1564
04-18-15.37.41,04-18-18.06.34,1.3109708737864079,4.326970873786408,0.9126019417475728,0.7836514563106796,weights,1.0,0.3063743333027623,0.19026264039679325,-0.291766044144695,rows,41187
04-18-18.06.34,04-18-18.22.00,3.3723568849922643,5.639401753481176,0.8016260655886903,0.7180299123259413,weights,1.0,0.49435490097623025,0.1920661261116188,0.09779867019113588,rows,3864
04-18-18.22.00,04-18-18.36.44,1.4914780664990221,4.4406258731489245,0.8757101611250815,0.7779687063425538,weights,1.0,0.3226670740896058,0.0967584426178224,0.051035489447305,rows,4281
04-18-18.36.44,04-18-18.59.53,1.6282661861243404,4.463766250482688,0.864311151156305,0.7768116874758656,weights,1.0,0.3594645340223329,0.11666688286117001,0.04424509039987251,rows,6202
04-18-18.59.53,04-18-19.45.06,1.6914586342067257,4.483219861082456,0.887236091052885,0.7758390069458772,weights,1.0,0.3650492650434366,0.47085484875527134,-0.17968435680509642,rows,11622
04-18-19.45.06,04-18-19.53.38,1.6272694909220362,4.373264506941973,0.8520664099161785,0.7813367746529014,weights,1.0,0.351295673371798,0.2245170714816828,-0.10612088227742322,rows,2234
04-18-19.53.38,04-18-19.54.15,2.907730673316708,6.4214463840399,0.7356608478802993,0.678927680798005,weights,1.0,0.2764067185570688,0.032637598733376794,0.26496121390569444,rows,146
04-18-19.54.15,04-18-20.32.38,1.7267369242779078,4.526854020296644,0.8766616482658637,0.7736572989851679,weights,1.0,0.3516476956480366,0.2675165463138984,-0.03946193772263093,rows,10235
04-18-20.32.38,04-18-20.43.03,1.7594042683863043,4.659143251957623,0.780074466451712,0.7670428374021189,weights,1.0,0.36908451160517375,0.05317031362058744,0.17324735180019624,rows,2593
04-18-20.43.03,04-18-20.55.38,1.3182091707786738,4.410037308942111,0.8681790829221325,0.7794981345528944,weights,1.0,0.25153887232398786,0.3211218027269439,-0.09798892237626712,rows,3312
04-18-20.55.38,04-18-20.55.43,3.339622641509434,10.037735849056604,0.44339622641509435,0.4981132075471698,weights,1.0,0.30459199585167457,-0.067137029653389,-0.05341351103870037,rows,7
04-18-20.55.43,04-18-20.55.48,3.2222222222222223,11.018518518518519,0.5396825396825397,0.44907407407407407,weights,1.0,0.3002757377235501,-0.08580809855186883,-0.03059222631571519,rows,8
04-18-20.55.48,04-18-21.45.11,1.6356309789018477,4.438638448434019,0.8831692157927252,0.778068077578299,weights,1.0,0.3766745123643249,0.2866737807013996,-0.2368934687232856,rows,12195
04-18-21.45.11,04-18-21.48.14,1.054418372441338,5.062406390414378,0.8493688039369517,0.7468796804792811,weights,1.0,0.23947060023372127,0.005775095957613718,0.26505548064964984,rows,790
04-18-21.48.14,04-18-22.20.02,1.9977298524404086,4.720080935695603,0.8751418842224745,0.7639959532152198,weights,1.0,0.39602186048459503,0.5118856373321804,-0.26656480632062807,rows,8092
04-18-22.20.02,04-18-23.02.17,2.000979801025023,4.723432318359964,0.8888344554986098,0.7638283840820017,weights,1.0,0.38961397197370345,0.27843208608341946,-0.08979661132238535,rows,10600
04-18-23.02.17,04-18-23.51.46,1.6779866808933368,4.50439677692336,0.8881342212737775,0.774780161153832,weights,1.0,0.3506787162985895,0.22590887944470858,-0.05829414809290888,rows,10859
04-18-23.51.46,04-18-23.51.50,5.081081081081081,10.486486486486486,0.3648648648648649,0.4756756756756757,weights,1.0,0.3233422093560564,-0.15584239542411552,-0.05937246750118537,rows,0
04-18-23.51.50,04-19-00.37.43,1.6503819946314269,4.640016518686765,0.8821155718120409,0.7679991740656618,weights,1.0,0.35905159957058164,0.05372375484018503,-0.08545822887642829,rows,9671
04-19-00.37.43,04-19-00.58.37,1.7735234574421266,4.798433236510871,0.8733197530398481,0.7600783381744565,weights,1.0,0.23392883259375635,0.4004430279650845,-0.12410662450091826,rows,4534
04-19-00.58.37,04-19-01.40.41,1.3385787226918893,4.327822884406127,0.8884517731090092,0.7836088557796936,weights,1.0,0.30191577377803236,0.1421814631581739,0.22321354621687822,rows,9545
04-19-01.40.41,04-19-03.10.40,1.4478227016351102,4.327458837381545,0.9034784865576594,0.7836270581309227,weights,1.0,0.34739231422020433,0.12196352945665492,-0.15338597490875222,rows,21049
04-19-03.10.40,04-19-03.10.44,0.7105263157894737,11.894736842105264,0.7631578947368421,0.4052631578947368,weights,1.0,0.35577517336827513,-0.1737383550569052,-0.03591121028570342,rows,0
04-19-03.10.44,04-19-03.12.16,1.2340884573894282,4.377562028047465,0.7943185904350952,0.7811218985976268,weights,1.0,0.29089255667349906,0.6019100954083687,-0.8694064667767599,rows,358
04-19-03.12.16,04-19-03.12.23,1.548780487804878,8.195121951219512,0.48373983739837395,0.5902439024390244,weights,1.0,0.16849284490312294,0.5194503463002863,-0.21298795023830086,rows,21
04-19-03.12.24,04-19-03.12.27,2.234042553191489,10.148936170212766,0.2553191489361703,0.4925531914893617,weights,0.9797427757918825,0.32151965932561055,-0.07175109399288583,-0.20326705890654537,rows,7
04-19-03.12.27,04-19-03.14.37,1.2772727272727273,4.658333333333333,0.7871212121212121,0.7670833333333333,weights,1.0,0.367345291143253,5.214968530269093E-4,-0.05170444736840675,rows,515
04-19-03.14.37,04-19-03.14.40,0.0,11.258064516129032,NaN,0.4370967741935484,weights,1.0,0.3313415751855434,-0.11376969320347585,-0.1753210253355224,rows,0
04-19-03.14.40,04-19-03.41.51,2.4021811572250833,5.124931838836716,0.8735694127776272,0.7437534080581643,weights,1.0,0.407161365541449,0.6047082218133882,-0.8334635108752975,rows,6589
04-19-03.41.51,04-19-03.42.17,4.19455252918288,8.070038910505836,0.47568093385214005,0.5964980544747082,weights,1.0,0.2731175667097804,0.5220397403718251,-0.6537033541313417,rows,93
04-19-03.42.17,04-19-04.29.50,1.2225501202886928,4.424025661587811,0.9126749914079505,0.7787987169206094,weights,1.0,0.23320101460826556,0.2054851218500816,-0.389622019925726,rows,12459
04-19-04.29.50,04-19-04.55.28,0.8926489150688225,4.286890665384385,0.9107351084931178,0.7856554667307808,weights,1.0,0.19837856417583377,0.14533513733289105,0.05285299181488671,rows,6641
04-19-04.55.28,04-19-05.45.14,1.5182065966373688,4.5749242029828805,0.8734827836135527,0.7712537898508559,weights,1.0,0.3373208564911563,0.03779795011514412,-0.013825874112655637,rows,13046
04-19-05.45.14,04-19-06.14.10,1.8097568435540603,4.686037620431259,0.9047496398129443,0.7656981189784371,weights,1.0,0.35005138475460185,0.3598411544827488,-0.5689209799987232,rows,7835
04-19-06.14.10,04-19-06.29.20,2.7073567396919547,5.476992251028413,0.840743721194591,0.7261503874485793,weights,1.0,0.3830656940612846,0.6833031747178282,-0.5553960639450183,rows,4171
04-19-06.29.20,04-19-07.45.41,1.5045400856341355,4.361324376199616,0.9208136797034665,0.7819337811900192,weights,1.0,0.33528788228414996,0.17343559172381082,-0.09386529605902305,rows,21659
04-19-07.45.41,04-19-07.45.44,2.484848484848485,10.666666666666666,0.645021645021645,0.4666666666666667,weights,1.0,0.34092647889268507,-0.09171794202410877,0.08375747286818919,rows,1
04-19-07.45.44,04-19-09.13.23,1.4934054316365968,4.365829563770602,0.8933281834545289,0.7817085218114699,weights,1.0,0.3349427341115336,0.2432533884620839,-0.1531661975760944,rows,23069
04-19-09.13.23,04-19-09.21.19,0.9792538671519563,4.15122838944495,0.8911940147608939,0.7924385805277525,weights,1.0,0.2613324982596783,0.18281118081118877,-0.37520894010654027,rows,2185
04-19-09.21.19,04-19-09.23.22,2.548343475321163,5.228532792427316,0.8179754660484884,0.7385733603786342,weights,1.0,0.3485067433971306,0.4497047490033155,0.08428640298594296,rows,578
04-19-09.23.22,04-19-09.23.31,1.0677966101694916,6.254237288135593,0.7330508474576272,0.6872881355932203,weights,1.0,0.3506518097793011,-0.051955153537383565,-0.06419750150215481,rows,34
04-19-09.23.31,04-19-09.23.34,1.6,10.844444444444445,0.4666666666666666,0.45777777777777773,weights,1.0,0.33438716147563863,-0.06453549980297796,-0.2936000348024351,rows,3
04-19-09.23.35,04-19-11.15.32,1.7234441252906578,4.626713171932704,0.8922847421693338,0.7686643414033648,weights,1.0,0.3197735131038576,0.2981452116640118,-0.33882983868893646,rows,29232
04-19-11.15.32,04-19-11.15.36,4.0,9.4,0.5,0.53,weights,1.0,0.3401934241804798,-0.10299921713319553,0.08383388313361503,rows,1
04-19-11.15.36,04-19-11.34.35,1.705847838842167,4.7057500488949735,0.8578460134298194,0.7647124975552513,weights,1.0,0.3278100479127427,0.6235007001670471,-0.7843251135510637,rows,4077
04-19-11.34.35,04-19-11.50.24,1.2220252865414156,4.4732364409783765,0.9059980548814296,0.7763381779510812,weights,1.0,0.2366608999341988,0.22585586542873776,-0.15309351254801246,rows,3375
04-19-11.50.24,04-19-13.55.59,1.4275241195272865,4.352584968182751,0.8901904523440549,0.7823707515908624,weights,1.0,0.3294590816380815,0.1753490055655771,-0.07207303665704856,rows,27268
04-19-13.55.59,04-19-13.56.03,4.487179487179487,10.538461538461538,0.5014245014245015,0.47307692307692306,weights,1.0,0.3393750982220351,-0.22311645965140242,-0.07910346859890122,rows,0
04-19-13.56.03,04-19-13.58.26,0.6890322580645162,4.225161290322581,0.9138709677419354,0.788741935483871,weights,1.0,0.2532948828927908,0.1740009927182894,-0.8829614656908222,rows,609
04-19-13.58.26,04-19-14.08.19,1.8675133001544535,4.650592071391797,0.8443738916537956,0.7674703964304102,weights,1.0,0.2914365022614644,0.46793176632636235,-0.3893264453768763,rows,2318
04-19-14.08.19,04-19-14.38.58,1.2984104440924236,4.28808652428033,0.8819626869006888,0.7855956737859835,weights,1.0,0.33573448530213773,0.07808349286417762,0.06642448781307395,rows,7308
04-19-14.38.58,04-19-18.25.17,1.3780234857350389,4.326112747669586,0.9234431396813867,0.7836943626165207,weights,1.0,0.3336394495820064,0.15789215381309932,-0.23104470520997,rows,49547
04-19-18.25.17,04-19-19.46.28,2.1529662659945714,4.849221735999557,0.873354925529731,0.7575389132000222,weights,1.0,0.43308006798603804,0.12336113225953871,-0.19043809496999403,rows,14428
04-19-19.46.28,04-19-20.06.23,3.51245480112495,5.863700281237445,0.815133957835529,0.7068149859381277,weights,0.9736953342514917,0.4886224232286068,0.9189758469122411,-0.6156340803069669,rows,3968
04-19-20.06.23,04-19-21.37.45,2.213731686297041,4.8500430910657855,0.877014906316831,0.7574978454467107,weights,1.0,0.4040443844254903,0.468547421212155,-0.14923603926834306,rows,16694
04-19-21.37.45,04-19-22.04.19,2.8111754840676935,5.33366366824211,0.8520433955753846,0.7333168165878945,weights,0.8808560736674421,0.3687176158990409,0.37175331197084965,-0.11414090642553275,rows,5234
04-19-22.04.19,04-19-22.16.51,3.4405224144016944,5.8759265795976,0.8088598658665725,0.70620367102012,weights,1.0,0.465844225426806,0.3956656085402287,-0.040615937425223736,rows,2252
04-19-22.16.51,04-19-22.38.22,2.2115365781999805,4.765840759964744,0.8617789638625012,0.7617079620017628,weights,0.9367980858831982,0.3901602287787471,0.23716883697779173,-0.1544746111594819,rows,4070
04-19-22.38.22,04-19-23.03.51,2.5333776706293123,5.187546761991853,0.8592567960761494,0.7406226619004073,weights,0.9525587613099626,0.46389577895037865,1.0,-0.607740982601644,rows,4798
04-19-23.03.52,04-19-23.18.05,2.647337447968997,5.209272283622793,0.8676331276015501,0.7395363858188604,weights,0.9757263183069433,0.44495447660557236,0.6772079677071541,-0.5772688986869473,rows,2774
04-19-23.18.05,04-19-23.21.34,1.9574468085106382,4.828571428571428,0.8220502901353964,0.7585714285714286,weights,1.0,0.37539915834768534,0.1907248241306384,-0.19309132943038684,rows,643
04-19-23.21.34,04-19-23.22.19,0.6794117647058824,4.394117647058824,0.7735294117647058,0.7802941176470588,weights,1.0,0.14565334197317775,0.10832912700478707,-0.11455111764685502,rows,127
04-19-23.22.19,04-19-23.38.41,3.3167443618495653,6.344840619881567,0.7927034773844022,0.6827579690059217,weights,1.0,0.34947509873836285,-0.0020168656862308357,-0.1417578086177404,rows,3160
04-19-23.38.41,04-20-01.11.08,1.8557212802611298,4.756052225949769,0.8969043733188262,0.7621973887025115,weights,1.0,0.330329815896234,0.5196057496940846,-0.5621774669317194,rows,17635
04-20-01.11.08,04-20-01.35.27,2.62482216085028,5.2279688676876725,0.8250118559433146,0.7386015566156164,weights,0.9740724974330571,0.4643098068869129,1.0,-0.51355875723222,rows,4768
04-20-01.35.27,04-20-02.05.42,1.4792919628212138,4.488381629305631,0.8767256697648987,0.7755809185347184,weights,1.0,0.32768894241371993,0.13173030379097433,-0.10167926442707845,rows,5839
04-20-02.05.42,04-20-02.41.16,2.4196701649175414,4.962518740629685,0.8576664608872034,0.7518740629685158,weights,1.0,0.4390921275807969,0.4183616397761549,-0.2778709982297283,rows,6659
04-20-02.41.16,04-20-02.43.03,2.03257328990228,5.198697068403908,0.796742671009772,0.7400651465798045,weights,1.0,0.3272362444173639,0.2169641457076554,-0.2038139837436037,rows,355
04-20-02.43.03,04-20-03.00.13,3.1777057969395734,5.578577013291634,0.8234607890589126,0.7210711493354183,weights,1.0,0.4029949335243469,0.46882962816663587,-0.41330434931532056,rows,3566
04-20-03.00.13,04-20-03.08.06,2.4509232264334306,5.2507288629737605,0.7957563977972141,0.7374635568513119,weights,1.0,0.40395917515793933,0.6828924870030365,0.10330466022280245,rows,1634
04-20-03.08.06,04-20-05.43.12,2.127055473006439,4.763360574541853,0.8818302514996422,0.7618319712729074,weights,1.0,0.4021165333918942,0.2482686259012578,-0.0722783149685586,rows,32291
04-20-05.43.12,04-20-07.33.43,2.228042121021384,4.876562951873841,0.8939027561418388,0.756171852406308,weights,1.0,0.39663400957714645,0.33577163399266335,-0.37581001290839566,rows,23499
04-20-07.33.43,04-20-08.50.59,1.5306472563291915,4.476754160233316,0.8906680531193435,0.7761622919883342,weights,1.0,0.3004602761221689,0.2945240212605587,-0.23116966525319277,rows,16310
04-20-08.50.59,04-20-08.51.55,4.078350515463917,6.777319587628866,0.5921649484536082,0.6611340206185566,weights,1.0,0.5211462551209453,0.35557987764738447,-0.2778078796654839,rows,184
04-20-08.51.55,04-20-09.07.55,1.9115988964855464,4.707808564231738,0.8725600735676302,0.7646095717884132,weights,1.0,0.3662906904907991,0.6419975732042765,-0.6075621422730171,rows,3323
04-20-09.07.55,04-20-09.47.06,1.8242185601088912,4.521948373924457,0.8859863399931943,0.7739025813037772,weights,1.0,0.3984698937964229,0.24579779495340714,-0.13843642560503563,rows,8214
04-20-09.47.06,04-20-12.41.07,1.3428399142397713,4.288100768268715,0.9253977825422349,0.7855949615865642,weights,1.0,0.324768388942027,0.13391257899780823,-0.11621871080005862,rows,35808
04-20-12.41.07,04-20-13.06.44,1.6912472647702408,4.623194748358862,0.9060418186238756,0.7688402625820568,weights,1.0,0.36230924229895944,0.13172539790973137,-0.11306205779767559,rows,5469
04-20-13.06.44,04-20-13.08.31,2.2767527675276753,5.095940959409594,0.8373748023194517,0.7452029520295202,weights,1.0,0.36385294488773345,0.43781625020508,-0.48555845218952665,rows,311
04-20-13.08.31,04-20-13.33.09,1.9763378516022878,4.800282065345138,0.8588330105998365,0.7599858967327431,weights,1.0,0.335233300960103,0.47672213147396914,-0.3377807539310687,rows,5092
04-20-13.33.09,04-20-13.44.08,1.9588392673389585,4.556698909240584,0.877572545791315,0.7721650545379708,weights,1.0,0.44550179816585084,0.3097709941718054,-0.24279564123191086,rows,1930
04-20-13.44.08,04-20-14.48.15,1.3197571893651654,4.236604720564297,0.8984802162026795,0.7881697639717851,weights,1.0,0.3284818296965422,0.1478718849312746,-0.14117450680112542,rows,11783
04-20-14.48.15,04-20-14.49.48,2.3776662484316184,5.490589711417817,0.7622333751568382,0.7254705144291091,weights,1.0,0.2907873213200864,0.30309993574868266,-0.18789645845657155,rows,305
04-20-14.49.48,04-20-15.45.52,2.8275614312401207,5.358241126598649,0.8770625464678209,0.7320879436700676,weights,0.8518168183435453,0.38468391357432935,0.686010632677426,0.13349030841174736,rows,11121
04-20-15.45.52,04-20-15.48.35,4.984478935698448,7.143385070214339,0.7067953567236207,0.6428307464892831,weights,1.0,0.5126915218319811,0.24287915828194812,-0.05986772449776981,rows,526
04-20-15.48.35,04-20-16.07.13,3.6554916985951467,5.8521711366538955,0.8172254150702427,0.7073914431673052,weights,0.7290103197039846,0.32334171947674545,0.5060249602957557,-0.031582369325722184,rows,3745
04-20-16.07.13,04-20-16.59.23,2.1109309865678556,4.961440481704493,0.8827260563017858,0.7519279759147753,weights,1.0,0.32486685343799837,0.4890711386516651,-0.0866114266546307,rows,10350
04-20-16.59.23,04-20-17.45.06,2.4725556715379264,5.060890744606819,0.8763722164231037,0.7469554627696591,weights,0.854736054016565,0.35152258105378115,0.37951882147195415,-0.08538034298836633,rows,9183
04-20-17.45.06,04-20-18.19.10,2.9598421417524396,5.305263719268305,0.8258916387204448,0.7347368140365848,weights,0.8755365650168186,0.4664270366564107,0.7683112705568084,0.11877520282223875,rows,7486
04-20-18.19.10,04-20-18.24.46,2.838089131131773,5.76883616543764,0.7634925724056855,0.711558191728118,weights,0.8569814301366331,0.3096826265637851,0.46590340682391934,0.023171264492349297,rows,1236
04-20-18.24.46,04-20-19.05.00,1.5787269273851847,4.381434763551356,0.8872337909010583,0.7809282618224322,weights,1.0,0.3631579084804333,0.12783973317991965,0.02230038413238075,rows,8200
04-20-19.05.00,04-20-19.11.53,1.900209769253821,4.778843272400359,0.873319348716412,0.761057836379982,weights,1.0,0.34926056787274506,0.08502352125019264,-0.19355459700993347,rows,1322
04-20-19.11.53,04-20-20.53.16,1.6198505231689089,4.727354260089686,0.8987593423019432,0.7636322869955157,weights,1.0,0.3340367449707038,0.028170418736037456,-0.16808539916678739,rows,20055
04-20-20.53.16,04-20-21.24.48,1.6342656880248627,4.515836804866759,0.8910489541316758,0.7742081597566621,weights,1.0,0.3239629279038142,0.4204502519344364,0.0026078528724052807,rows,6036
04-20-21.24.48,04-20-21.48.06,3.263726532058094,5.618402408784981,0.8282249193653635,0.7190798795607509,weights,0.8693098745595647,0.44743800013174667,0.7980994093785444,-0.018105232563644824,rows,4503
